"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 00:00","2023","01","01","00:00","","2.8","","2.8","","100","","","","6","","3","","1.6","","99.37","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 01:00","2023","01","01","01:00","","3.1","","3.1","","100","","","","36","","5","","4.8","","99.37","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 02:00","2023","01","01","02:00","","2.8","","2.8","","100","","","","26","","3","","1.2","","99.39","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 03:00","2023","01","01","03:00","","2.8","","2.8","","100","","","","26","","8","","3.2","","99.42","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 04:00","2023","01","01","04:00","","3.8","","3.8","","100","","","","26","","5","","1.2","","99.49","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 05:00","2023","01","01","05:00","","3.3","","3.3","","100","","","","23","","8","","1.2","","99.55","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 06:00","2023","01","01","06:00","","3.0","","3.0","","100","","","","26","","6","","8.1","","99.61","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 07:00","2023","01","01","07:00","","3.1","","3.1","","100","","","","26","","9","","8.1","","99.72","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 08:00","2023","01","01","08:00","","2.9","","2.9","","100","","","","24","","10","","8.1","","99.82","","","","","","Rain,Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 09:00","2023","01","01","09:00","","3.0","","3.0","","100","","","","25","","9","","16.1","","99.92","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 10:00","2023","01","01","10:00","","3.1","","3.1","","100","","","","23","","8","","16.1","","100.02","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 11:00","2023","01","01","11:00","","2.6","","2.6","","100","","","","24","","11","","16.1","","100.03","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 12:00","2023","01","01","12:00","","2.9","","2.9","","100","","","","24","","8","","24.1","","100.00","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 13:00","2023","01","01","13:00","","3.3","","2.6","","95","","","","25","","9","","24.1","","100.01","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 14:00","2023","01","01","14:00","","3.5","","-0.6","","74","","","","27","","7","","24.1","","100.06","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 15:00","2023","01","01","15:00","","3.0","","-1.5","","72","","","","26","","8","","24.1","","100.13","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 16:00","2023","01","01","16:00","","2.4","","-1.2","","77","","","","25","","8","","32.2","","100.19","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 17:00","2023","01","01","17:00","","1.9","","-1.5","","78","","","","27","","8","","40.2","","100.28","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 18:00","2023","01","01","18:00","","1.6","","-1.0","","83","","","","26","","7","","40.2","","100.33","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 19:00","2023","01","01","19:00","","1.2","","-0.9","","86","","","","28","","4","","40.2","","100.37","","","","","","Mostly Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 20:00","2023","01","01","20:00","","0.8","","-0.9","","88","","","","","","0","","40.2","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 21:00","2023","01","01","21:00","","0.7","","-2.0","","82","","","","24","","5","","40.2","","100.43","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 22:00","2023","01","01","22:00","","0.7","","-2.6","","79","","","","26","","9","","40.2","","100.46","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-01 23:00","2023","01","01","23:00","","0.2","","-2.8","","81","","","","26","","9","","40.2","","100.49","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 00:00","2023","01","02","00:00","","-0.5","","-3.2","","82","","","","28","","4","","40.2","","100.45","","","","-2","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 01:00","2023","01","02","01:00","","-0.6","","-2.8","","85","","","","21","","5","","40.2","","100.48","","","","-2","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 02:00","2023","01","02","02:00","","-0.2","","-2.9","","82","","","","","","0","","40.2","","100.54","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 03:00","2023","01","02","03:00","","-0.2","","-2.2","","86","","","","23","","4","","40.2","","100.56","","","","-1","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 04:00","2023","01","02","04:00","","-0.3","","-2.0","","88","","","","21","","3","","40.2","","100.56","","","","-1","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 05:00","2023","01","02","05:00","","-0.3","","-1.8","","90","","","","","","0","","40.2","","100.58","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 06:00","2023","01","02","06:00","","-0.6","","-1.6","","92","","","","","","0","","40.2","","100.56","","","","","","NA"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 07:00","2023","01","02","07:00","","-0.4","","-1.5","","92","","","","","","0","","32.2","","100.59","","","","","","Cloudy"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 08:00","2023","01","02","08:00","","-0.3","","-1.1","","95","","","","15","","3","","32.2","","100.61","","","","-1","","Freezing Rain"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 09:00","2023","01","02","09:00","","-0.1","","-0.3","","98","","","","20","","4","","16.1","","100.63","","","","-1","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 10:00","2023","01","02","10:00","","0.3","","0.2","","99","","","","19","","4","","4.8","","100.66","","","","","","Snow"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 11:00","2023","01","02","11:00","","0.7","","0.6","","100","","","","25","","4","","1.2","","100.66","","","","","","Drizzle"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 12:00","2023","01","02","12:00","","1.0","","1.0","","100","","","","25","","8","","0.8","","100.62","","","","","","Fog"
"-74.04","45.68","MONTREAL MIRABEL INTL A","7034900","2023-01-02 13:00","2023","01","02","13:00","","1.4","","1.4","","100","","","","25","","10","","3.2","","100.62","","","","","","Fog"
