"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 00:00","2019","01","01","00:00","","-4.7","","-7.3","","82","","0.0","","15","","21","","","","100.72","","","","-11","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 01:00","2019","01","01","01:00","","-4.6","","-7.5","","80","","0.1","","15","","24","","","","100.48","","","","-12","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 02:00","2019","01","01","02:00","","-4.1","","-7.4","","77","","0.0","","15","","16","","","","100.38","","","","-10","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 03:00","2019","01","01","03:00","","-5.0","","-6.7","","88","","0.2","","15","","18","","","","100.21","","","","-11","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 04:00","2019","01","01","04:00","","-5.0","","-6.5","","89","","0.4","","15","","18","","","","99.98","","","","-11","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 05:00","2019","01","01","05:00","","-4.8","","-6.5","","88","","0.5","","14","","15","","","","99.75","","","","-10","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 06:00","2019","01","01","06:00","","-4.7","","-6.6","","86","","0.3","","14","","15","","","","99.55","","","","-10","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 07:00","2019","01","01","07:00","","-4.5","","-5.4","","94","","1.2","","12","","17","","","","99.22","","","","-10","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 08:00","2019","01","01","08:00","","-3.4","","-4.1","","94","","2.0","","14","","13","","","","99.19","","","","-8","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 09:00","2019","01","01","09:00","","-3.3","","-4.4","","92","","0.9","","11","","9","","","","99.18","","","","-7","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 10:00","2019","01","01","10:00","","-2.5","","-3.8","","91","","0.3","","","","0","","","","99.17","","","","","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 11:00","2019","01","01","11:00","","-2.8","","-3.9","","92","","0.4","","3","","8","","","","99.13","","","","-6","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 12:00","2019","01","01","12:00","","-2.8","","-3.9","","92","","0.1","","2","","11","","","","99.16","","","","-7","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 13:00","2019","01","01","13:00","","-3.9","","-5.0","","93","","0.7","","33","","21","","","","99.25","","","","-10","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 14:00","2019","01","01","14:00","","-4.1","","-7.0","","80","","0.0","","31","","30","","","","99.48","","","","-12","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 15:00","2019","01","01","15:00","","-4.2","","-8.0","","74","","0.0","","30","","31","","","","99.70","","","","-12","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 16:00","2019","01","01","16:00","","-5.0","","-9.7","","69","","0.0","","31","","31","","","","99.82","","","","-13","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 17:00","2019","01","01","17:00","","-6.6","","-11.4","","69","","0.0","","30","","37","","","","100.03","","","","-16","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 18:00","2019","01","01","18:00","","-8.6","","-14.5","","63","","0.0","","32","","38","","","","100.25","","","","-19","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 19:00","2019","01","01","19:00","","-11.0","","-16.1","","66","","0.0","","30","","40","","","","100.47","","","","-22","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 20:00","2019","01","01","20:00","","-11.9","","-17.6","","63","","0.0","","31","","41","","","","100.65","","","","-23","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 21:00","2019","01","01","21:00","","-12.9","","-19.2","","59","","0.0","","31","","35","","","","100.83","","","","-24","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 22:00","2019","01","01","22:00","","-14.0","","-20.4","","58","","0.0","","31","","32","","","","100.90","","","","-25","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-01 23:00","2019","01","01","23:00","","-15.0","","-20.7","","61","","0.0","","31","","29","","","","100.99","","","","-26","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-02 00:00","2019","01","02","00:00","","-15.8","","-21.4","","62","","0.0","","31","","27","","","","101.14","","","","-27","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-02 01:00","2019","01","02","01:00","","-16.2","","-22.4","","59","","0.0","","32","","22","","","","101.27","","","","-26","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-02 02:00","2019","01","02","02:00","","-16.4","","-22.0","","62","","0.0","","31","","22","","","","101.41","","","","-26","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-02 03:00","2019","01","02","03:00","","-16.5","","-21.5","","65","","0.0","","30","","18","","","","101.49","","","","-26","","NA"
"-68.19","48.60","MONT-JOLI","7055122","2019-01-02 04:00","2019","01","02","04:00","","-17.1","","-22.2","","65","","0.0","","30","","20","","","","101.52","","","","-27","","NA"
